0,1,1,1,0,1,1,1,1,0,0,1,0,0,0,0,0,0.411923807,0.395639517,0.286427475,0.775418133,1,0.195253414,0.169828359,0.941573742,0.583333333,0.213826239,0.217540899,0.956084264,0.722222222,1.02E-09
1,1,1,1,1,1,1,0,1,0,1,1,0,1,0,1,0,0.374206476,0.102646304,0.864928835,0.972061294,1,0.048443901,0.509760912,0.989222751,0.583333333,0.070860037,0.876429047,0.994326045,1,0
0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0.101879328,0,0,0.83508895,0,0,0,0.999996287,0,0,0,1,0,0
0,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0.024007651,0.338748452,0.253760488,0.977822563,1,0.165730293,0.150483501,0.989651186,0.583333333,0.179868213,0.192842702,0.992423939,0.722222222,0
0,1,1,1,1,1,1,1,1,1,0,0,1,0,0,0,1,0.240096814,0.902964128,0.610655291,0.998606681,1,0.481682481,0.361118695,0.999024171,0.583333333,0.572916889,0.45938743,0.999502319,0.722222222,0
1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,1,0,0.249508697,0.241271512,0.174937369,0.997359916,1,0.116297709,0.103772052,0.997642672,0.583333333,0.176140162,0.184152654,0.998445034,1,0
0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0.185998238,0,0,0.995896483,0,0,0,1,0,0,0,1,0,0
0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0.217847352,0,0,0.871747245,0,0,0,0.999999305,0,0,0,1,0,0
1,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0.147422965,0,0,0.991126904,0,0,0,1,0,0,0,1,0,0
1,1,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0.1681229,0.545433756,0.378606395,0.960912731,1,0.275419062,0.224358511,0.98606584,0.583333333,0.308931494,0.286970161,0.990653097,0.722222222,0
0,1,1,1,1,1,0,1,1,1,1,0,0,1,0,1,0,0.19039708,0.182034384,0.9906305,0.996306317,1,0.151229635,0.98956994,0.993838691,1,0.129746702,0.988360575,0.999172292,1,0
1,0,1,1,1,1,0,1,1,1,1,0,0,1,0,1,1,0.068833005,0.225408458,0.791002105,0.998562973,1,0.189153847,0.794478629,0.99920247,1,0.16350497,0.804280153,0.999498278,1,0
0,1,1,1,0,1,0,1,1,0,0,0,1,0,0,0,0,0.170219693,0.666621524,0.351803817,0.313395263,1,0.342924816,0.208512484,0.810730388,0.583333333,0.392284364,0.266826707,0.86638003,0.722222222,3.03E-05
0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0.069997305,0,0,0.999441929,0,0,0,1,0,0,0,1,0,0
0,1,1,1,1,1,1,1,1,0,0,1,1,0,0,0,0,0.619533616,0.820787375,0.578346931,0.990527421,1,0.432346666,0.342131346,0.99580168,0.583333333,0.5072649,0.435627969,0.997687578,0.722222222,0
1,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0.134463342,0,0,0.901733026,0,0,0,0.999999884,0,0,0,1,0,0
0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0.289860475,0.345299984,0.128641131,0.989520029,1,0.169104685,0.076319053,0.993648901,0.583333333,0.18372033,0.097914275,0.995193925,0.722222222,0
1,0,1,1,0,1,0,0,1,0,0,0,0,1,0,0,0,0.108301654,0.012800385,0.772949992,0.867148071,1,0.005959187,0.456169423,0.96185452,0.583333333,0.006148981,0.577257653,0.971316806,0.722222222,0
0,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0.267296389,0,0,0.730804393,0,0,0,0.999908895,0,0,0,0.999999975,0,0
0,1,0,0,1,0,1,0,0,1,0,1,0,0,0,0,0,0.369439371,0,0,0.995421443,0,0,0,1,0,0,0,1,0,0
0,1,1,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0.380886899,0.060160588,0.123826037,0.444030914,1,0.028209921,0.073463183,0.83062256,0.583333333,0.029319408,0.094253063,0.850646137,0.722222222,9.32E-06
0,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0.331128463,0,0,0.983892738,0,0,0,1,0,0,0,1,0,0
0,1,1,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0.54379776,0.052809508,0.178073912,0.845401963,1,0.024735267,0.10563157,0.951293539,0.583333333,0.025679222,0.135471707,0.958814138,0.722222222,0
0,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0.258768633,0,0,0.906448541,0,0,0,0.999999917,0,0,0,1,0,0
1,1,1,1,0,1,0,1,1,0,1,0,1,1,0,1,0,0.132385551,0.738102374,0.70789119,0.793111007,1,0.383884814,0.418136609,0.955213416,0.583333333,0.661153167,0.726793953,0.943837677,1,0
0,0,1,1,1,1,0,1,1,0,0,0,1,0,0,0,0,0.063153889,0.706492454,0.275453757,0.989425636,1,0.365665733,0.163330937,0.994650676,0.583333333,0.421032916,0.209248954,0.996569812,0.722222222,0
0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0.068994727,0,0,0.955925162,0,0,0,0.999999999,0,0,0,1,0,0
1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0.032478231,0,0,0.99255915,0,0,0,1,0,0,0,1,0,0
1,1,1,1,0,1,0,1,0,0,0,0,1,0,0,0,0,0.133047744,0.781875501,0.235685492,0.800343129,1,0.409394449,0.139775971,0.952786988,0.583333333,0.477257845,0.179159135,0.968128569,0.722222222,0
0,1,1,1,1,1,0,1,1,1,0,0,0,0,0,0,0,0.155087424,0.401658148,0.317906522,0.997382995,1,0.198406109,0.188460423,0.997930511,0.583333333,0.21748655,0.241297665,0.998613926,0.722222222,0
1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0.308513676,0.150977118,0.149369621,0.996869597,1,0.071779672,0.088612029,0.997216572,0.583333333,0.075651731,0.113669931,0.99781688,0.722222222,0
0,0,1,1,0,1,0,1,1,0,0,0,0,1,0,0,0,0.096049349,0.235433326,0.726030078,0.939507444,1,0.113382612,0.428750357,0.980716972,0.583333333,0.121076362,0.543451714,0.986831843,0.722222222,0
0,1,1,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0.195644371,0.388086836,0.366373483,0.880101516,1,0.191305135,0.217127309,0.965879377,0.583333333,0.2092515,0.277781384,0.975176621,0.722222222,0
0,1,1,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0.561951054,0.859383159,0.097166886,0.992280008,1,0.455371187,0.057649997,0.995615339,0.583333333,0.537708607,0.073975264,0.997119198,0.722222222,0
0,1,1,1,1,1,0,1,1,0,1,0,1,0,0,1,0,0.140117503,0.530042961,0.236896997,0.959795933,1,0.474588893,0.240691309,0.987565979,1,0.433691299,0.248967703,0.99125148,1,0
0,1,0,0,1,0,1,0,0,1,0,1,0,0,0,0,0,0.368490665,0,0,0.368973273,0,0,0,0.98348808,0,0,0,0.999615606,0,0.000229512
0,1,1,1,1,1,1,1,0,0,1,1,1,0,0,1,0,0.383142155,0.703564561,0.105918591,0.992800605,1,0.659703265,0.107715247,0.996386439,1,0.621200093,0.111613706,0.997556415,1,0
1,1,1,1,1,1,1,0,0,1,0,1,0,0,0,0,1,0.43610395,0,0,0.999476623,0,0.197114315,0.078763949,1,0.416666667,0.109306013,0.05443372,1,0.277777778,0
0,1,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0.136848874,0.578906281,0.463391301,0.991710613,1,0.293823956,0.274424019,0.995692401,0.583333333,0.331361703,0.350410975,0.997353858,0.722222222,0
1,1,1,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0.236525957,0,0,0.869275418,0,0,0,0.99999921,0,0.098771479,0.281883527,0.999650502,0.277777778,0
1,1,1,1,1,1,0,1,0,1,0,0,0,0,0,0,1,0.176751355,0,0,0.999885298,0,0,0,1,0,0.127701381,0.151944063,1,0.277777778,0
0,1,1,1,1,1,0,0,1,0,0,0,0,1,0,0,0,0.212506302,0.194463666,0.832312577,0.975538121,1,0.093069037,0.490782184,0.990445945,0.583333333,0.098752601,0.619684454,0.993874794,0.722222222,0
0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0.195084212,0.130701938,0.051728087,0.47456934,1,0.061948657,0.03069263,0.843409014,0.583333333,0.065086364,0.039390545,0.863308415,0.722222222,7.47E-06
1,0,1,1,1,1,0,1,0,1,1,0,1,0,0,1,1,0.002642909,0.716228709,0.10688377,0.998482172,1,0.673558729,0.108692746,0.998850396,1,0.635729808,0.112626933,0.999224155,1,0
0,1,0,0,1,0,1,0,0,1,0,1,0,0,0,0,0,0.359293824,0,0,0.690502973,0,0,0,0.999778281,0,0,0,0.999999871,0,0
1,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0.227558986,0,0,0.970880729,0,0,0,1,0,0,0,1,0,0
1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0.033337773,0,0,0.965842798,0,0,0,1,0,0,0,1,0,0
1,1,1,1,1,1,0,1,0,0,0,0,1,0,0,0,0,0.163706927,0.980744814,0.037658634,0.978141219,1,0.529476547,0.022344836,0.991003321,0.583333333,0.638011666,0.028677958,0.994117554,0.722222222,0
1,1,1,1,1,1,0,1,1,1,1,0,1,1,0,1,0,0.141574697,0.860019073,0.866756934,0.98749341,1,0.836298297,0.868000287,0.997117751,1,0.810726256,0.874823334,0.998520282,1,0
1,0,1,1,1,1,0,1,1,0,1,0,1,1,0,1,0,0.126406906,0.587986158,0.757688918,0.989188544,1,0.298847977,0.44725692,0.995348734,0.583333333,0.494810133,0.774952275,0.997940248,1,0
1,1,0,0,1,0,1,0,0,1,0,1,0,0,0,0,0,0.433770427,0,0,0.991524516,0,0,0,1,0,0,0,1,0,0
0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0.146579737,0,0,0.655768018,0,0,0,0.99956672,0,0,0,0.999999555,0,0
1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0.244564396,0,0,0.976938841,0,0,0,1,0,0.054524503,0.020322749,0.995442358,0.277777778,0
0,1,1,1,0,1,0,1,1,0,0,0,1,1,0,0,0,0.153894353,0.817888934,0.675619596,0.265559755,1,0.430628012,0.399235103,0.803985808,0.583333333,0.50500618,0.506878791,0.874098933,0.722222222,2.62E-05
1,1,1,1,1,1,1,1,1,0,0,1,1,1,0,0,0,0.346457615,0.785669471,0.893485578,0.964592632,1,0.411620866,0.526353718,0.989786172,0.583333333,0.480153666,0.662978903,0.994472909,0.722222222,0
0,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0,1,0.231575867,0,0,0.998779723,0,0,0,1,0,0,0,1,0,0
1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,0.636965432,0.729978293,0.81089976,0.995892709,1,0.379186201,0.478307277,0.997931074,0.583333333,0.65166199,0.825577477,0.999326046,1,0
0,0,1,1,0,1,0,1,1,0,0,0,0,1,0,0,0,0.083700642,0.362751804,0.810640472,0.756884049,1,0.178125563,0.478156142,0.942730621,0.583333333,0.194055311,0.604241194,0.96033456,0.722222222,0
0,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0,1,0.297129601,0,0,0.998752843,0,0,0,1,0,0,0,1,0,0
0,1,1,1,0,1,1,1,1,0,0,0,1,0,0,0,0,0.299251455,0.977649375,0.346583688,0.373224937,1,0.527553828,0.205425324,0.847686586,0.583333333,0.635364631,0.262899071,0.902091998,0.722222222,1.23E-05
0,1,0,0,1,0,1,0,0,1,0,1,0,0,0,0,0,0.38003502,0,0,0.432683322,0,0,0,0.991057468,0,0,0,0.99987694,0,2.05E-08
0,1,1,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0.513077662,0.068210042,0.171463884,0.966284571,1,0.032023554,0.101712704,0.98431445,0.583333333,0.033324051,0.130453026,0.98710374,0.722222222,0
1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0.075020567,0.426110351,0.457134259,0.964077742,1,0.21127296,0.270732655,0.986707795,0.583333333,0.232493078,0.34574484,0.990995557,0.722222222,0
1,1,1,1,1,1,0,0,1,0,1,0,0,1,0,1,0,0.191122425,0.060877431,0.859279905,0.989541472,1,0.028549167,0.506475947,0.99482412,0.583333333,0.041309667,0.872333593,0.997504456,1,0
0,1,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0.151182504,0.396756005,0.218988871,0.992228818,1,0.19583783,0.129882781,0.995158604,0.583333333,0.214504258,0.166508766,0.996539809,0.722222222,0
0,1,0,0,1,0,1,0,0,1,0,1,0,0,0,0,0,0.513474613,0,0,0.863295902,0,0,0,0.999998934,0,0,0,1,0,0
0,1,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0.185913163,0.080310908,0.446472319,0.954451401,1,0.037774168,0.264441276,0.982206842,0.583333333,0.03938114,0.337787718,0.986479727,0.722222222,0
0,1,1,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0.132450623,0.082948943,0.561621064,0.992180063,1,0.03903062,0.332294071,0.995354036,0.583333333,0.040707506,0.423293129,0.996820325,0.722222222,0
1,1,1,1,1,1,0,1,1,0,0,0,0,1,0,0,0,0.203622268,0.296566343,0.889648385,0.989767473,1,0.144161726,0.524125445,0.995344815,0.583333333,0.155424258,0.660276387,0.99729742,0.722222222,0
1,1,1,1,1,1,1,0,0,1,0,0,0,0,0,0,0,0.292278873,0,0,0.979706458,0,0.076387264,0.031509011,0.442652112,0.416666667,0.042359112,0.021775859,1,0.277777778,0
0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0.066299275,0,0,0.618549594,0,0,0,0.999178947,0,0,0,0.999998541,0,0
0,1,1,1,0,1,1,1,1,0,0,0,1,0,0,0,0,0.31245437,0.712789604,0.610176082,0.415970473,1,0.369281783,0.360837204,0.858562888,0.583333333,0.425635234,0.459035669,0.905405106,0.722222222,3.06E-06
0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0.174873897,0,0,0.286031799,0,0,0,0.966933743,0,0,0,0.998603642,0,1.27E-06
1,1,1,1,1,1,1,1,1,1,0,1,0,0,0,0,1,0.372455673,0.270052423,0.291164355,0.998068678,1,0.130743279,0.172632665,0.998245124,0.583333333,0.140372598,0.221118577,0.998766141,0.722222222,0
0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0.085911487,0,0,0.705773907,0,0,0,0.9998392,0,0,0,0.999999929,0,0
0,1,0,0,1,0,1,0,0,1,0,1,0,0,0,0,1,0.380336002,0,0,0.99994434,0,0,0,1,0,0,0,1,0,0
1,1,1,1,0,1,1,1,1,0,1,0,1,1,0,1,0,0.22837246,0.677230731,0.519883913,0.90256907,1,0.348949956,0.307724892,0.974574372,0.583333333,0.591426256,0.540317079,0.980942646,1,0
0,1,1,1,1,1,0,1,1,1,0,0,1,0,0,0,1,0.173051867,0.719154034,0.510622153,0.998327016,1,0.372943261,0.302268817,0.998768619,0.583333333,0.430304031,0.385544447,0.999312878,0.722222222,0
0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0.069174041,0,0,0.999351413,0,0,0,1,0,0,0,1,0,0
0,1,1,1,0,1,1,1,1,0,0,1,1,0,0,0,0,0.467452941,0.641393397,0.55018326,0.726136878,1,0.328672601,0.32556406,0.93828287,0.583333333,0.374438678,0.414844885,0.958709645,0.722222222,1.01E-09
1,1,1,1,1,1,0,0,1,1,0,0,0,0,0,0,0,0.178230692,0,0,0.997372418,0,0.161869128,0.346544644,1,0.416666667,0.089761462,0.239496804,1,0.277777778,0
0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0.306674228,0.282290752,0.462988586,0.993097832,1,0.136923749,0.274186471,0.995864632,0.583333333,0.147290471,0.350110757,0.997242358,0.722222222,0
0,1,0,0,1,0,1,0,0,1,0,1,0,0,0,0,1,0.523461413,0,0,0.999461459,0,0,0,1,0,0,0,1,0,0
0,0,1,1,0,1,0,0,1,0,0,0,0,1,0,0,0,0.07910347,0.07235712,0.856824249,0.858345119,1,0.033991977,0.505047675,0.96126575,0.583333333,0.035394882,0.637085685,0.971739345,0.722222222,0
0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0.032519517,0,0,0.999948016,0,0,0,1,0,0,0,1,0,0
1,0,1,1,0,1,0,1,1,0,0,0,1,0,0,0,0,0.076013405,0.701886312,0.352915023,0.818498726,1,0.363024944,0.209169608,0.956512957,0.583333333,0.417677227,0.267662601,0.970754503,0.722222222,0
1,1,1,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0.372742224,0,0,0.93250551,0,0,0,0.999999991,0,0.097854935,0.041840443,0.949815988,0.277777778,0
1,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0,1,0.222553578,0,0,0.99984436,0,0,0,1,0,0,0,1,0,0
1,1,1,1,1,1,0,0,1,1,0,0,0,1,0,0,0,0.14361421,0.056318658,0.692965298,0.997317569,1,0.026392978,0.409397339,0.998043319,0.583333333,0.027414895,0.519491652,0.998758996,0.722222222,0
0,1,1,1,0,1,0,0,1,0,0,0,0,1,0,0,0,0.206110581,0.229092917,0.671834533,0.718732836,1,0.110222536,0.397016695,0.929661002,0.583333333,0.117585527,0.504122602,0.947735705,0.722222222,5.11E-10
0,1,1,1,0,1,0,1,1,0,0,0,0,1,0,0,0,0.128665178,0.29288388,0.701590739,0.832042287,1,0.142291697,0.414448247,0.956969026,0.583333333,0.153319453,0.525752609,0.969549425,0.722222222,0
1,0,1,1,0,1,0,1,1,0,1,0,1,0,0,1,0,0.011691574,0.712837367,0.366285427,0.23271487,1,0.669840908,0.371566661,0.668572401,1,0.631825325,0.383181326,0.869713099,1,5.85E-05
1,1,1,1,0,1,0,1,1,0,0,0,0,1,0,0,0,0.147998362,0.242067367,0.643770801,0.804106477,1,0.11669548,0.380559296,0.949434228,0.583333333,0.124743117,0.483644862,0.963021499,0.722222222,0
0,1,0,0,1,0,1,0,0,1,0,1,0,0,0,0,1,0.428197691,0,0,0.999682585,0,0,0,1,0,0,0,1,0,0
1,0,1,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0.097260273,0,0,0.994194674,0,0.11736792,0.210934378,0.999980307,0.416666667,0.065084159,0.145776627,1,0.277777778,0
0,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0.320203062,0,0,0.996788539,0,0,0,1,0,0,0,1,0,0
0,0,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0.104768377,0.053757739,0.328542337,0.741037894,1,0.025183028,0.1947534,0.926656292,0.583333333,0.026147859,0.249313949,0.939095757,0.722222222,2.06E-09
1,0,1,1,0,1,0,0,1,0,1,0,0,1,0,1,0,0.089746757,0.040224353,0.85074288,0.525560604,1,0.032325347,0.852683995,0.876456874,1,0.027074468,0.860153756,0.910793092,1,7.31E-08
1,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0.093638384,0,0,0.997805153,0,0,0,1,0,0.017859386,0.084893592,0.991650634,0.277777778,0
0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0.150708263,0,0,0.99088666,0,0,0,1,0,0,0,1,0,0
1,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0,1,0.256311035,0,0,0.999851902,0,0,0,1,0,0,0,1,0,0
1,1,0,0,1,0,1,0,0,1,0,1,0,0,0,0,0,0.374901817,0,0,0.723744938,0,0,0,0.999892457,0,0,0,0.999999966,0,0
1,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0.129646104,0,0,0.372769866,0,0,0,0.984046757,0,0,0,0.999639412,0,0.000343783
0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0.19383738,0,0,0.97363137,0,0,0,1,0,0,0,1,0,0
0,1,1,1,1,1,0,1,1,1,0,0,0,0,0,0,0,0.181882179,0.514704926,0.582590639,0.997590823,1,0.258682354,0.344626471,0.998352608,0.583333333,0.288726972,0.438753885,0.999050399,0.722222222,0
0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0.161904116,0,0,0.462269094,0,0,0,0.993463256,0,0,0,0.999931237,0,7.50E-09
0,0,1,1,1,1,0,1,1,0,0,0,0,1,0,0,0,0.016278019,0.414571047,0.90378209,0.956932374,1,0.205189266,0.532330894,0.98665671,0.583333333,0.225384097,0.670221761,0.991867726,0.722222222,0
1,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0.15451588,0,0,0.993824813,0,0,0,1,0,0,0,1,0,0
1,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0.280916517,0,0,0.622308039,0,0,0,0.999227774,0,0,0,0.999998697,0,0
0,1,1,1,1,1,0,1,0,1,0,0,0,0,0,0,1,0.139845882,0.318416561,0.006980936,0.998283128,1,0.15530023,0.004142197,0.998149493,0.583333333,0.168009191,0.005316382,0.998518969,0.722222222,0
1,1,1,1,0,1,1,1,1,0,0,1,1,1,0,0,0,0.479597168,0.983186819,0.665008665,0.788666335,1,0.530994595,0.39301533,0.957326362,0.583333333,0.64010326,0.499148719,0.9749938,0.722222222,0
1,1,0,0,1,0,1,0,0,1,0,1,0,0,0,0,0,0.444865397,0,0,0.735643366,0,0,0,0.99991891,0,0,0,0.99999998,0,0
0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0.057156664,0,0,0.989381346,0,0,0,1,0,0,0,1,0,0
0,1,0,0,1,0,1,0,0,1,0,1,0,0,0,0,0,0.543314102,0,0,0.915481818,0,0,0,0.999999958,0,0,0,1,0,0
0,0,1,1,1,1,0,1,1,1,0,0,1,0,0,0,0,0.120493802,0.776360892,0.490660766,0.997434117,1,0.406162696,0.290504911,0.998335975,0.583333333,0.473060132,0.370715363,0.999076436,0.722222222,0
0,1,1,1,0,1,0,1,1,0,0,0,1,0,0,0,0,0.202558654,0.625852142,0.55912116,0.706623839,1,0.319945332,0.33082332,0.933820255,0.583333333,0.363576341,0.421447541,0.955456132,0.722222222,2.54E-09
1,1,1,1,0,1,1,1,1,0,0,1,1,0,0,0,0,0.49563971,0.626230118,0.591577868,0.322546057,1,0.320157116,0.349909439,0.818927712,0.583333333,0.363839346,0.445368797,0.875064677,0.722222222,8.42E-06
1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,1,0,0.277829933,0.417019412,0.254408489,0.996232487,1,0.364184747,0.258413767,0.997725639,1,0.326020481,0.267218623,0.998426117,1,0
0,1,0,0,1,0,1,0,0,1,0,1,0,0,0,0,0,0.379812546,0,0,0.777792097,0,0,0,0.999973638,0,0,0,0.999999997,0,0
1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0.083132648,0,0,0.71021008,0,0,0,0.999854029,0,0,0,0.999999941,0,3.17E-07
0,0,1,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0.06948784,0.263896488,0.242076278,0.771989857,1,0.12764304,0.143562127,0.9377178,0.583333333,0.136912017,0.183998605,0.950826878,0.722222222,1.54E-09
1,1,1,1,1,1,0,1,1,0,0,0,1,0,0,0,0,0.204773037,0.674171341,0.503483107,0.984075698,1,0.347210546,0.298062287,0.993340412,0.583333333,0.39767655,0.380244314,0.995986832,0.722222222,0
1,0,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0.096575811,0.058323347,0.281241752,0.775694535,1,0.027340783,0.166758074,0.934997821,0.583333333,0.028408105,0.213623093,0.945837046,0.722222222,5.14E-10
0,1,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0.131918849,0.349744208,0.055238179,0.996744607,1,0.171397447,0.032775208,0.997180852,0.583333333,0.186341985,0.042062921,0.99781701,0.722222222,0
1,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0.267154654,0,0,0.986731985,0,0,0,1,0,0,0,1,0,0
1,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0.273179532,0,0,0.99045331,0,0,0,1,0,0,0,1,0,0
0,1,1,1,1,1,1,1,1,0,0,1,1,0,0,0,0,0.354582907,0.747953434,0.493031286,0.951573484,1,0.389597258,0.291902275,0.985260331,0.583333333,0.451649593,0.372477926,0.99092054,0.722222222,0
1,1,0,0,1,0,1,0,0,1,0,1,0,0,0,0,0,0.430261012,0,0,0.777784543,0,0,0,0.999973632,0,0,0,0.999999997,0,0
1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0.192822097,0.185839534,0.236793777,0.732864819,1,0.08882481,0.140432593,0.926300177,0.583333333,0.094123097,0.179998509,0.940088472,0.722222222,3.21E-09
0,1,1,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0.306653348,0.170908395,0.583807505,0.866639266,1,0.081502673,0.345341867,0.96209499,0.583333333,0.08616453,0.439649941,0.971807853,0.722222222,0
1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0.329098002,0.321968358,0.138580017,0.991749793,1,0.157117706,0.082213506,0.994633714,0.583333333,0.170070486,0.105469894,0.995938761,0.722222222,0
1,0,1,1,1,1,0,1,1,0,0,0,0,1,0,0,0,0.061348133,0.53989333,0.635287906,0.9617444,1,0.272390172,0.375581476,0.987312571,0.583333333,0.305261416,0.477440543,0.992077692,0.722222222,0
0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0.10184768,0,0,0.690872025,0,0,0,0.99977995,0,0,0,0.999999873,0,0
1,1,1,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0.264329964,0,0,0.967999433,0,0,0,1,0,0.106199132,0.232578581,0.999999997,0.277777778,0
0,1,1,1,1,1,0,1,1,0,0,0,1,1,0,0,0,0.217750584,0.896494019,0.961092294,0.972480328,1,0.477755161,0.56554387,0.992033142,0.583333333,0.567633249,0.710292648,0.995959274,0.722222222,0
1,1,1,1,1,1,1,1,0,0,1,0,1,0,0,1,0,0.275243719,0.780643793,0.008158555,0.988059936,1,0.408672173,0.004840966,0.993637175,0.583333333,0.711806961,0.008602916,0.996287038,1,0
0,1,1,1,0,1,1,1,1,0,0,1,1,1,0,0,0,0.515397788,0.995062736,0.661472169,0.914255837,1,0.53839247,0.390941827,0.979946679,0.583333333,0.650317332,0.49656999,0.988724709,0.722222222,0
0,1,1,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0.185352849,0.597819342,0.340399299,0.220086421,1,0.304304007,0.2017675,0.760776378,0.583333333,0.344232856,0.258244088,0.827399041,0.722222222,9.90E-05
0,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0.281280971,0,0,0.554856285,0,0,0,0.997885536,0,0,0,0.999991547,0,5.00E-10
0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0.168365687,0,0,0.598161885,0,0,0,0.998868005,0,0,0,0.99999735,0,6.53E-06
1,1,1,1,1,1,1,1,0,1,0,0,0,0,0,0,0,0.219936768,0.25033292,0.218996872,0.9975072,1,0.120832323,0.129887512,0.99779612,0.583333333,0.129332114,0.16651482,0.99838215,0.722222222,0
0,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0.022800769,0.503711185,0.360960318,0.965214613,1,0.252731394,0.213926881,0.986945353,0.583333333,0.281587262,0.27371266,0.991115972,0.722222222,0
0,1,1,1,1,1,1,1,1,0,0,0,0,1,0,0,0,0.303853399,0.585219787,0.881439301,0.991636326,1,0.297315872,0.519357028,0.996359644,0.583333333,0.335642349,0.654488751,0.998076848,0.722222222,0
1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0.041184035,0.062190167,0.206080033,0.633981273,1,0.029170609,0.122232583,0.895638569,0.583333333,0.030327295,0.156721904,0.910505476,0.722222222,1.28E-07
1,0,1,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0.115220368,0.258862316,0.365829862,0.902844631,1,0.125111981,0.216805913,0.969787631,0.583333333,0.134091507,0.277372843,0.97728084,0.722222222,0
