1,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0.094492441,0.500064619,0.709699317,0.992064047,1,0.445241001,0.71488944,0.996957365,1,0.405889023,0.723495461,0.998217604,1,0
1,1,1,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0.435740813,0.047585594,0.216159789,0.995677445,1,0.02217181,0.128487176,0.996016645,0.583333333,0.032128719,0.226611058,0.99713722,1,0
0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0.196345669,0,0,0.999939027,0,0,0,1,0,0,0,1,0,0
1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.068843579,0,0,0.995364364,0,0,0,1,0,0.049977925,0.169036509,0.999804847,0.277777778,0
0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0.085409706,0,0,0.999053392,0,0,0,1,0,0,0,1,0,0
0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0.041771106,0.174161593,0.631748497,0.989608454,1,0.082725873,0.374322195,0.993872726,0.583333333,0.087910683,0.473313702,0.995952853,0.722222222,0
1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.187086184,0,0,0.997528845,0,0,0,1,0,0,0,1,0,0
1,1,1,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0.433977913,0.279275193,0.903409947,0.931805073,1,0.134796735,0.533280046,0.977551939,0.583333333,0.14561093,0.667791072,0.985277672,0.722222222,0
1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0.302062913,0.154353932,0.485243299,0.95095898,1,0.07309653,0.28794052,0.979551517,0.583333333,0.108817925,0.503211001,0.986965376,1,0
0,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0.291891967,0.23558801,0.365542632,0.872967363,1,0.112955378,0.217110724,0.957611315,0.583333333,0.121186614,0.276260836,0.967478991,0.722222222,9.32E-13
1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.233355276,0,0,0.824133768,0,0,0,0.999993271,0,0,0,0.999999998,0,0
0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0.19489706,0.907083371,0.688188359,0.997787324,1,0.482029506,0.407489897,0.998530972,0.583333333,0.865778178,0.704893759,0.999528913,1,0
0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0.217457163,0.228121156,0.234326141,0.89113134,1,0.109250886,0.13927508,0.961130174,0.583333333,0.117075776,0.1775537,0.969297435,0.722222222,5.93E-13
0,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0.428758187,0,0,0.995161285,0,0,0,1,0,0,0,1,0,0
1,1,1,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0.412531118,0.363067563,0.153634207,0.993533412,1,0.313148918,0.156535638,0.995694481,1,0.278584032,0.161247785,0.996793643,1,0
1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.133609555,0,0,0.98972363,0,0,0,1,0,0,0,1,0,0
1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0.14663916,0.688666224,0.222621341,0.951629952,1,0.353882824,0.132324576,0.981626433,0.583333333,0.408174694,0.168714556,0.987504139,0.722222222,0
0,1,1,1,1,1,0,0,0,1,0,0,0,0,0,0,1,0.232394212,0.922604396,0.33087371,0.998009614,1,0.491449873,0.19656237,0.99838202,0.583333333,0.589186685,0.250258624,0.999073691,0.722222222,0
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.134402807,0,0,0.949534987,0,0,0,0.999999999,0,0,0,1,0,0
1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0.200322452,0.057273107,0.936696511,0.9568294,1,0.026724893,0.552624869,0.983170529,0.583333333,0.038832828,0.938587761,0.990791896,1,0
1,1,0,0,1,0,1,0,0,1,0,1,0,0,0,0,1,0.392722406,0,0,0.999985318,0,0,0,1,0,0.069029231,0.167706271,1,0.277777778,0
0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0.334237501,0.278506862,0.748822779,0.992876406,1,0.134410135,0.443044675,0.995766012,0.583333333,0.14517583,0.558091096,0.997444831,0.722222222,0
1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0.348623976,0.109807387,0.578275808,0.990421966,1,0.051649516,0.342838857,0.993985709,0.583333333,0.054344048,0.434166608,0.995886117,0.722222222,0
1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0.264876431,0.066806986,0.070437338,0.997251788,1,0.03121882,0.041884391,0.99694322,0.583333333,0.032631488,0.053460073,0.99743112,0.722222222,0
1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0.196258332,0.292097528,0.147306786,0.996942333,1,0.14126171,0.087580232,0.99704558,0.583333333,0.152901778,0.111740003,0.997765381,0.722222222,0
0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.387115274,0,0,0.939047461,0,0,0,0.999999995,0,0,0,1,0,0
0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0.051020358,0.214869624,0.816650615,0.996301382,1,0.10269689,0.482713602,0.997469612,0.583333333,0.109825447,0.606559624,0.99851968,0.722222222,0
1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0.177803817,0,0,0.999161812,0,0,0,1,0,0,0,1,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.177318651,0,0,0.979821871,0,0,0,1,0,0,0,1,0,0
1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.212807536,0,0,0.934569995,0,0.135371962,0.125712653,0.999993034,0.416666667,0.075418943,0.086409772,1,0.277777778,0
1,1,1,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0.392354841,0.120095689,0.670782432,0.994786427,1,0.056577266,0.39726825,0.996371925,0.583333333,0.059623207,0.501727692,0.997669055,0.722222222,0
1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.263322337,0,0,0.81330409,0,0,0,0.999990023,0,0,0,0.999999998,0,0
1,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0.080529,0.233020059,0.683697535,0.996797047,1,0.111680418,0.404853275,0.997603351,0.583333333,0.119770764,0.511097236,0.998541346,0.722222222,0
1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0.273061859,0.541885745,0.151613154,0.924538144,1,0.272261838,0.090139503,0.9727983,0.583333333,0.306640113,0.115001715,0.980147271,0.722222222,2.52E-14
0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0.250887892,0.514817431,0.921892326,0.955898228,1,0.257592032,0.544025215,0.985236467,0.583333333,0.288857286,0.680717857,0.991241232,0.722222222,0
1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.22477281,0,0,0.63035013,0,0,0,0.99920259,0,0.017762347,0.044020095,0.996231462,0.277777778,1.36E-08
1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.247819003,0,0,0.848877559,0,0.018794432,0.359848798,0.999929326,0.416666667,0.010470826,0.247345447,0.999999998,0.277777778,0
1,1,1,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0.529366424,0.463040124,0.917390702,0.901994837,1,0.229856547,0.541409001,0.971931988,0.583333333,0.255625667,0.677573294,0.982263477,0.722222222,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05109248,0,0,0.771695426,0,0,0,0.999962813,0,0,0,0.999999994,0,0
0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0.151806153,0.51005387,0.674760212,0.934035751,1,0.25502253,0.399604773,0.978458458,0.583333333,0.285757178,0.50461517,0.986154941,0.722222222,0
0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0.183285718,0.02017062,0.897749624,0.33185459,1,0.009359138,0.529987323,0.774810841,0.583333333,0.009713254,0.663823719,0.818260458,0.722222222,6.82E-06
1,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0.059646116,0.685866605,0.535076557,0.984630342,1,0.352292817,0.317365418,0.992791422,0.583333333,0.601237063,0.553894988,0.989859868,1,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.145623402,0,0,0.926499224,0,0,0,0.999999981,0,0,0,1,0,0
0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0.606399855,0,0,0.72168981,0,0,0,0.999866721,0,0,0,0.999999954,0,1.50E-14
0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0.222710251,0.777261053,0.287002521,0.857420641,1,0.404878711,0.170541617,0.960180598,0.583333333,0.473834151,0.217270525,0.97346009,0.722222222,6.13E-12
1,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0.41332413,0,0,0.796041286,0,0,0,0.999982173,0,0,0,0.999999998,0,0
0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0.021864264,0.541987483,0.072037555,0.042073542,1,0.2723172,0.042835836,0.570679871,0.583333333,0.306707494,0.054674173,0.667373055,0.722222222,0.00093453
0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0.08455586,0.913388454,0.786557643,0.992861478,1,0.485851209,0.465127924,0.996592427,0.583333333,0.581579215,0.58511796,0.998315842,0.722222222,0
1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0.117650667,0.533471599,0.949387716,0.180384234,1,0.267689166,0.559991962,0.718063013,0.583333333,0.301081818,0.699869149,0.807431558,0.722222222,9.79E-05
1,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0.548119203,0,0,0.992111031,0,0,0,1,0,0,0,1,0,0
0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0.076773821,0,0,0.998407278,0,0,0,1,0,0,0,1,0,0
0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0.21206402,0,0,0.998913026,0,0,0,1,0,0,0,1,0,0
0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0.110335659,0.549275357,0.909031668,0.992784539,1,0.276287121,0.536549409,0.996333678,0.583333333,0.311544471,0.67172746,0.998064552,0.722222222,0
1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.30668285,0,0,0.882276751,0,0,0,0.999999537,0,0,0,1,0,0
1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0.054557793,0.265481505,0.10521811,0.725864243,1,0.12786967,0.062562725,0.914614211,0.583333333,0.137830035,0.079841593,0.92998666,0.722222222,9.82E-09
0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0.106894308,0.466233538,0.157406969,0.88615173,1,0.231554865,0.093582617,0.962037692,0.583333333,0.257645866,0.11938937,0.971524745,0.722222222,1.99E-12
1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0.018028322,0,0,0.999913418,0,0,0,1,0,0,0,1,0,0
1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0.293758764,0,0,0.994310627,0,0,0,1,0,0,0,1,0,0
0,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0.310900121,0.797619128,0.567106854,0.844239713,1,0.761028445,0.574250743,0.969107918,1,0.732606028,0.584825699,0.981078987,1,4.68E-13
1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0.281554722,0.55687457,0.098861247,0.649363498,1,0.50240739,0.100760221,0.893067202,1,0.462722716,0.103848224,0.93491056,1,1.46E-07
0,1,1,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0.413953502,0.318674772,0.676926637,0.980713874,1,0.154741106,0.400877172,0.990869585,0.583333333,0.168193071,0.506187137,0.994141045,0.722222222,0
0,1,1,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0.478068887,0.757848946,0.749275338,0.963353442,1,0.393591523,0.443309726,0.987525835,0.583333333,0.459154666,0.558416132,0.992888098,0.722222222,0
1,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0.914154309,0,0,0.925301838,0,0,0,0.999999979,0,0,0,1,0,0
1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0.307731932,0.158012399,0.395036672,0.997438214,1,0.129964553,0.401395369,0.99804493,1,0.111561491,0.411367223,0.998622818,1,0
0,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0,1,0.273775185,0,0,0.997999222,0,0,0,1,0,0,0,1,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.021996881,0,0,0.976304088,0,0,0,1,0,0,0,1,0,0
1,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0.025930827,0.329563843,0.688830174,0.988062937,1,0.16029481,0.407866688,0.993678724,0.583333333,0.174528647,0.514816361,0.99606628,0.722222222,0
0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0.099651338,0.805756665,0.60592089,0.994013085,1,0.421563901,0.359122472,0.996668828,0.583333333,0.495686482,0.45443658,0.998199555,0.722222222,0
0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0.259273967,0.463129594,0.963768144,0.996213259,1,0.229904113,0.568333803,0.99777111,0.583333333,0.255682222,0.709847044,0.998846069,0.722222222,0
0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0.058508526,0.649859354,0.604724628,0.972048042,1,0.331959177,0.358418165,0.988943203,0.583333333,0.380471322,0.45356084,0.993314119,0.722222222,0
0,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0,1,0.287094287,0,0,0.999614007,0,0,0,1,0,0,0,1,0,0
0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0.079129862,0.842990622,0.505886063,0.994103762,1,0.443575807,0.300134299,0.996598113,0.583333333,0.524793082,0.380793162,0.998109366,0.722222222,0
1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.22155633,0,0,0.993425141,0,0,0,1,0,0,0,1,0,0
1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.350354856,0,0,0.253527152,0,0,0,0.950417515,0,0,0,0.997300052,0,2.82E-06
1,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0.204571267,0,0,0.999912113,0,0,0,1,0,0,0,1,0,0
0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0.059956322,0.326244431,0.294136411,0.982895937,1,0.158599912,0.174774132,0.990408638,0.583333333,0.172592949,0.222640659,0.993053273,0.722222222,0
1,1,1,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0.392486349,0.728952979,0.087135445,0.855638232,1,0.376908216,0.051812387,0.957197558,0.583333333,0.650588018,0.091546651,0.966790414,1,2.94E-11
1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0.068241563,0.735307213,0.838113688,0.68634768,1,0.685849625,0.843891983,0.885581898,1,0.654096759,0.846720111,0.964857252,1,4.37E-10
1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0.240589318,0.204442661,0.296386323,0.932567044,1,0.097558202,0.176108898,0.9731412,0.583333333,0.146853744,0.310013524,0.98147498,1,0
0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0.362165917,0,0,0.994453147,0,0,0,1,0,0,0,1,0,0
0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0.247008574,0.111065582,0.31905066,0.902501698,1,0.052251331,0.189551825,0.963672184,0.583333333,0.0549879,0.241377325,0.970950913,0.722222222,7.61E-14
1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0.153692176,0.80333249,0.273575574,0.973291074,1,0.420139056,0.162574182,0.988619569,0.583333333,0.493813286,0.20715734,0.992718791,0.722222222,0
0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.222214209,0,0,0.993276894,0,0,0,1,0,0,0,1,0,0
1,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0.027188355,0.178444436,0.196415502,0.993336273,1,0.14746546,0.200058634,0.995286976,1,0.127029828,0.205962416,0.996356564,1,0
1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0.23589449,0.753470508,0.104114496,0.993778986,1,0.391054526,0.061906636,0.99563254,0.583333333,0.455866659,0.079004741,0.997039329,0.722222222,0
1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0.164866923,0.530516093,0.737325117,0.888587505,1,0.266085689,0.436309175,0.968231273,0.583333333,0.43604717,0.752284198,0.984104983,1,5.00E-15
0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0.028542311,0.477484067,0.970729859,0.711597561,1,0.237550951,0.572369962,0.928431401,0.583333333,0.264793691,0.714667866,0.952527498,0.722222222,2.80E-10
0,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0,1,0.301016459,0,0,0.999559685,0,0,0,1,0,0.042283952,0.022318945,1,0.277777778,0
0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0.090886324,0.942512294,0.084371729,0.991262806,1,0.503595083,0.050169245,0.994705994,0.583333333,0.605759528,0.064031308,0.996564647,0.722222222,0
1,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0.011861979,0.23403351,0.56917267,0.995026773,1,0.112183465,0.337473788,0.996469346,0.583333333,0.12032927,0.427477883,0.997723589,0.722222222,0
1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0.047026291,0.415821597,0.092392854,0.554862857,1,0.204931911,0.054938088,0.866161909,0.583333333,0.226197483,0.07011542,0.893486832,0.722222222,1.62E-06
0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0.181895911,0.331919429,0.788243067,0.956296112,1,0.161498602,0.466113448,0.983815041,0.583333333,0.175904631,0.586321505,0.989537725,0.722222222,0
1,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0.43725049,0,0,0.992156543,0,0,0,1,0,0,0,1,0,0
0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0.171231145,0,0,0.999129017,0,0,0,1,0,0,0,1,0,0
0,1,1,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0.692138153,0.972280819,0.928261871,0.993729418,1,0.521887225,0.547726029,0.997147169,0.583333333,0.630900689,0.685162928,0.998686492,0.722222222,0
1,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0.063420462,0.595312357,0.400118186,0.994920604,1,0.301563275,0.23758964,0.996547573,0.583333333,0.342585257,0.302128099,0.997854702,0.722222222,0
0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0.358042887,0.373157605,0.763484672,0.98576881,1,0.182710475,0.451629233,0.99308201,0.583333333,0.200309421,0.568610564,0.995814731,0.722222222,0
1,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0.599330196,0,0,0.654254513,0,0.23465604,0.220142464,0.952946205,0.416666667,0.130732466,0.151316988,0.999966298,0.277777778,4.02E-11
1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.202996711,0,0,0.993284789,0,0,0,1,0,0,0,1,0,0
1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0.263603506,0.324720966,0.13400773,0.874452128,1,0.157822585,0.079676064,0.956873259,0.583333333,0.171705826,0.10166454,0.966004178,0.722222222,6.81E-12
0,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0.447254774,0,0,0.98581208,0,0,0,1,0,0,0,1,0,0
0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.121931435,0,0,0.990575448,0,0,0,1,0,0,0,1,0,0
1,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0.003580769,0.714265595,0.372134675,0.986235734,1,0.368482306,0.221016275,0.992987352,0.583333333,0.426798087,0.281197765,0.995622558,0.722222222,0
0,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0.312011611,0.64351484,0.694682674,0.750103,1,0.328398613,0.411302013,0.937803767,0.583333333,0.376001911,0.519053922,0.959372845,0.722222222,1.95E-10
0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0.031595678,0.261339397,0.302559371,0.987575592,1,0.125795132,0.179770824,0.992246656,0.583333333,0.135506046,0.22897827,0.994335113,0.722222222,0
0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0.095955204,0.700747766,0.634343638,0.98076464,1,0.360759346,0.375848722,0.991833378,0.583333333,0.416929104,0.475207159,0.995258287,0.722222222,0
1,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0.187478059,0,0,0.999548273,0,0,0,1,0,0,0,1,0,0
0,1,1,1,1,1,1,0,0,1,0,1,0,0,0,0,1,0.685657116,0.959313601,0.812835409,0.998653151,1,0.513899741,0.480485374,0.999039986,0.583333333,0.619895834,0.603846873,0.999545149,0.722222222,0
1,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0.150270867,0.870357907,0.201185229,0.991854742,1,0.844606465,0.204942228,0.844768498,1,0.824192859,0.210963043,0.997639934,1,0
1,1,1,1,1,1,0,0,0,1,0,0,0,0,0,0,1,0.186244022,0.812386224,0.374816464,0.997927055,1,0.425465685,0.222604995,0.998315096,0.583333333,0.750800756,0.390840164,0.999300246,1,0
1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0.106309524,0,0,0.998377528,0,0,0,1,0,0.125565452,0.286415174,1,0.277777778,0
0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0.03539858,0.453189691,0.107714363,0.92666842,1,0.224628034,0.064046695,0.972249826,0.583333333,0.249418221,0.081734368,0.978963011,0.722222222,3.52E-14
1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0.100900129,0.671331236,0.334965539,0.266590606,1,0.344058654,0.198988294,0.759530347,0.583333333,0.39572153,0.253330748,0.829294343,0.722222222,4.92E-05
0,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0.358525297,0.445542532,0.345431834,0.95167186,1,0.220579517,0.205192649,0.98084638,0.583333333,0.244624173,0.261184998,0.986487879,0.722222222,0
1,1,1,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0.666105136,0.234436195,0.756234293,0.992201861,1,0.112383391,0.447384756,0.99541013,0.583333333,0.120551284,0.563411471,0.997188364,0.722222222,0
0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0.257483161,0.559434363,0.613357165,0.94027618,1,0.281835314,0.363500131,0.980012841,0.583333333,0.318321881,0.459877759,0.987208874,0.722222222,0
0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0.143116692,0.099928922,0.064459507,0.821517769,1,0.046932454,0.038330056,0.937524512,0.583333333,0.049305967,0.048924367,0.946126432,0.722222222,3.97E-10
1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0.283844031,0.694254852,0.943336879,0.924685652,1,0.646670892,0.944058285,0.98522002,1,0.610720115,0.941632698,0.991310035,1,0
0,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0,1,0.287793263,0,0,0.999919548,0,0,0,1,0,0,0,1,0,0
1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0.263556154,0.361248879,0.756842025,0.997842336,1,0.176558106,0.447740593,0.998346232,0.583333333,0.193200053,0.563847492,0.999060857,0.722222222,0
1,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0.445682028,0,0,0.854144541,0,0,0,0.999998055,0,0.123051875,0.157204476,0.891246456,0.277777778,2.08E-11
0,1,1,1,1,1,0,0,0,1,0,0,0,0,0,0,1,0.210650035,0.432293984,0.549228846,0.998390134,1,0.213587287,0.325714293,0.998550104,0.583333333,0.236369974,0.412799917,0.999128216,0.722222222,0
0,1,1,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0.539351935,0.051558916,0.130651643,0.0982926,1,0.024037639,0.077681292,0.589720831,0.583333333,0.025066839,0.099121382,0.63456905,0.722222222,0.000529758
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.082379969,0,0,0.567582604,0,0,0,0.997909905,0,0,0,0.999992462,0,1.26E-05
1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0.282994224,0.94763022,0.314549715,0.834969458,1,0.506728725,0.186882576,0.9576773,0.583333333,0.61005109,0.237994518,0.973230739,0.722222222,2.22E-11
1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.306277593,0,0,0.930233304,0,0.188866281,0.04991181,0.997662191,0.416666667,0.105221902,0.034307351,0.999999998,0.277777778,0
0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0.212034256,0.911635771,0.176945878,0.996266256,1,0.48478815,0.105192777,0.997229571,0.583333333,0.580137028,0.134180141,0.998275154,0.722222222,0
1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0.058209213,0,0,0.99993648,0,0,0,1,0,0.029102342,0.148941215,0.999999779,0.277777778,0
0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0.166207781,0.285814827,0.622018105,0.586102621,1,0.138090896,0.368597339,0.882552271,0.583333333,0.149322408,0.466208839,0.911390299,0.722222222,8.74E-08
1,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0.605366347,0,0,0.731730661,0,0,0,0.99989466,0,0,0,0.999999969,0,5.00E-15
1,0,1,1,1,1,0,0,0,1,0,0,0,0,0,0,1,0.094236459,0.843162905,0.476110999,0.998396968,1,0.443678214,0.282543893,0.998679322,0.583333333,0.524929233,0.358724472,0.999275263,0.722222222,0
1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0.340510952,0.793719176,0.019244324,0.989757795,1,0.414498584,0.011443784,0.993611535,0.583333333,0.486410952,0.014608142,0.995547001,0.722222222,0
0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0.668368014,0,0,0.522957146,0,0,0,0.996218998,0,0,0,0.999977337,0,8.76E-10
0,1,1,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0.397261007,0.494781382,0.639552083,0.98798749,1,0.246808837,0.378912043,0.99386515,0.583333333,0.275876679,0.479005468,0.996302819,0.722222222,0
1,1,1,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0.82329761,0.298644867,0.551953519,0.560417787,1,0.144572431,0.32732126,0.873351035,0.583333333,0.156646262,0.414807072,0.90351591,0.722222222,8.76E-08
0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0.103432005,0.687973337,0.973402888,0.854723207,1,0.353489184,0.573919282,0.964280336,0.583333333,0.407674495,0.71651718,0.978625392,0.722222222,4.04E-14
1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0.324881383,0.842585012,0.692985769,0.990134962,1,0.443334733,0.410306019,0.995368357,0.583333333,0.524472597,0.517825592,0.997548129,0.722222222,0
0,1,1,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0.438641749,0.524982502,0.132014959,0.979995506,1,0.263087274,0.078491621,0.989326182,0.583333333,0.295501972,0.100154498,0.992255556,0.722222222,0
1,1,1,1,1,1,0,0,0,1,0,0,0,0,0,0,1,0.210874292,0.830582608,0.500683138,0.998458172,1,0.436213906,0.297061547,0.998725587,0.583333333,0.515023192,0.376941478,0.999305051,0.722222222,0
0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0.509035459,0,0,0.842357018,0,0,0,0.999996739,0,0,0,1,0,0
1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0.147889425,0.454880402,0.686696751,0.534154489,1,0.22552436,0.406614214,0.873090281,0.583333333,0.362413398,0.703109674,0.922176647,1,1.21E-07
1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0.297490626,0.697623533,0.073828308,0.997146334,1,0.358978775,0.043900562,0.997432745,0.583333333,0.414659306,0.056032799,0.998214858,0.722222222,0
